-51.66953763475709,-110.1843724802564,-28.558159955983086
-51.708584216771314,-110.2400643427941,-28.558161232745768
-51.74763080061245,-110.29575620961873,-28.558162511241676
-51.78667738490984,-110.35144807401113,-28.558163790143134
-51.815962506802634,-110.40714006644025,-28.558164990099776
-51.85500909341034,-110.46283193086931,-28.558166271166883
-51.884294217001454,-110.51852392319434,-28.55816747447009
-51.62073907082778,-110.85268164559619,-28.558171135392143
-51.60121735632479,-110.94550252904912,-28.558172590479728
-51.58169539831388,-111.019759287646,-28.558173725215582
-51.54265075195123,-111.11258042613855,-28.558175024145108
-51.50360586124961,-111.18683744016286,-28.558176003577884
-51.454799745669064,-111.27965870570985,-28.55817722854475
-51.40599338554857,-111.35391584496469,-28.55817813185709
-51.347425316182274,-111.40960898548434,-28.55817863267768
-51.279096020293025,-111.48386637741618,-28.558179381288696
-51.21076648068584,-111.53955964311112,-28.558179807117014
-51.47432647704503,-111.63237508930808,-28.65818354515165
-51.45480451371816,-111.7066318459722,-28.65818468764394
-51.43528254956928,-111.78088860209229,-28.658185830471687
-51.40599911740837,-111.85514548692336,-28.658186897221228
-51.38647715140542,-111.9294022430185,-28.658188042252604
-51.357193717189475,-112.00365912648951,-28.65818910984077
-51.327910282370595,-112.07791600839903,-28.658190177297556
-51.29862684610866,-112.15217289104444,-28.658191247583005
-51.26934340880563,-112.22642977318563,-28.658192317085216
-51.240059970689636,-112.30068665531729,-28.65819338878154
-51.24982095573258,-112.26355827880565,-28.658192814224712
-51.230298743938555,-112.31925090867878,-28.658193637558327
-51.20101506270757,-112.37494366417982,-28.658194383432345
-51.18149309032946,-112.44920041872422,-28.658195534890496
-51.15220940804832,-112.50489317563051,-28.658196282086294
-51.1229257247442,-112.56058593212403,-28.658197030630767
-51.093642040207044,-112.61627868682393,-28.658197778092884
-51.06435859570684,-112.69053556784792,-28.6581988559428
-51.03507490991856,-112.74622832408431,-28.65819960573991
-51.005791222897265,-112.80192107950464,-28.65820035604019
-50.82032474300555,-112.91330822567737,-28.65820084832857
-50.78127982161594,-112.9875652315579,-28.658201852476886
-50.742234658992544,-113.0432581090147,-28.658202528626106
-50.6934282648779,-113.11751523883581,-28.658203457449325
-50.65438333833712,-113.19177224295835,-28.65820446486981
-50.605576940724376,-113.26602937117765,-28.6582053957748
-50.56653177313269,-113.32172224812021,-28.658206074429337
-50.517725372441916,-113.39597937505542,-28.658207008314307
-50.4689187315132,-113.45167237530896,-28.65820761203196
-50.4201123266671,-113.52592950271706,-28.658208547813615
-50.44939942976806,-113.6744439118048,-28.558211423350947
-50.42011620198784,-113.76726491381316,-28.558212846916405
-50.39083297251834,-113.8600859174377,-28.558214270579455
-50.36154974249114,-113.95290691826291,-28.558215697062664
-50.33226651057369,-114.04572792034676,-28.55821712386394
-50.31274451323458,-114.11998467237365,-28.558218297662663
-50.28346127885108,-114.21280567478055,-28.558219728641248
-50.26393951660776,-114.30562655128806,-28.558221236152697
-50.244417753533384,-114.398447429161,-28.55822274610462
-50.22489598924409,-114.49126830533167,-28.558224257106104
-50.08823755739259,-114.60265659384876,-28.45822518462569
-50.058954313711624,-114.69547759501629,-28.458226621839074
-50.01990959461147,-114.78829872044155,-28.45822798572005
-49.99062658355122,-114.8996838468558,-28.458229760550246
-49.95158186050576,-114.99250497315718,-28.45823112717339
-49.92229884618459,-115.10389009802121,-28.45823290733594
-49.88325411943101,-115.19671122329513,-28.458234276780843
-49.85397086671692,-115.28953222243429,-28.458235725091974
-49.82468784720838,-115.40091734926786,-28.45823751060488
-49.785643115549846,-115.4937384709259,-28.458238884467505
-49.7075525510886,-115.5308695190293,-28.35823894916475
-49.678269525606865,-115.64225464404961,-28.358240739078028
-49.639224787098826,-115.73507576747534,-28.358242118415497
-49.60018004654479,-115.82789688958665,-28.35824349965752
-49.56113553798138,-115.93928213720133,-28.358245218358128
-49.522090794358355,-116.03210325856307,-28.35824660443882
-49.49280752636457,-116.12492425655907,-28.358248065490173
-49.45376277899723,-116.21774537817689,-28.35824945250708
-49.414718262405586,-116.32913062506222,-28.358251180410377
-49.37567351114724,-116.42195174538642,-28.358252572601423
-49.45376145647627,-116.05067006074614,-28.25824641358296
-49.4342389662496,-116.08779855914736,-28.25824693596178
-49.41471670845171,-116.14349118394985,-28.258247799622055
-49.39519421724728,-116.18061968021162,-28.25824832550827
-49.37567195840829,-116.23631230402111,-28.25824918759254
-49.3561494663366,-116.2734408024431,-28.258249713240936
-49.33662774578851,-116.31057112126118,-28.158250237447653
-49.30734400635199,-116.36626386841094,-28.15825102785935
-49.287821512837255,-116.40339236659122,-28.15825155475089
-49.26829925051827,-116.45908498840151,-28.158252420256083
-48.93640289691123,-116.03211239033055,-28.258242094955648
-48.877833799280225,-116.01354899105303,-28.258241308626978
-48.82902595031042,-115.97642134271723,-28.258240262115265
-48.789979579828795,-115.93929357331726,-28.258239288061006
-48.75093321042448,-115.90216580313788,-28.258238316675545
-48.721648089207,-115.8464737857523,-28.25823708177684
-48.69236296925874,-115.79078176789923,-28.25823584826052
-48.672839327378625,-115.73508963061934,-28.258234689474428
-48.66307716276273,-115.67939737150493,-28.258233604714896
-48.65331499796396,-115.62370511163553,-28.258232521514984
-48.3799985037804,-115.95786456908867,-28.15823650933641
-48.331190886900735,-115.93930104138227,-28.15823580328849
-48.2823834976373,-115.93930163920314,-28.158235434684414
-48.233575882044946,-115.92073810916543,-28.1582347289798
-48.17500678840255,-115.90217469864591,-28.158233950676845
-48.12619939979634,-115.90217529488092,-28.15823358305058
-48.077391785464165,-115.8836117648188,-28.158232878455152
-48.028584170766216,-115.86504823275797,-28.158232176186196
-47.97977655668026,-115.84648469986034,-28.158231471150827
-47.93096894303245,-115.82792116688304,-28.158230768352816
-47.87240157573174,-115.82792550845956,-27.95823032900374
-47.82359396128001,-115.80936197405205,-27.958229627087576
-47.77478634728454,-115.79079843721232,-27.958228925576968
-47.725978509435244,-115.75367077468059,-27.958227887818175
-47.68693237389178,-115.73510711952656,-27.958227259257704
-47.63812476201468,-115.71654358143405,-27.958226559613657
-47.58931714990945,-115.69798004382449,-27.958225858577684
-47.540509538644336,-115.67941650636155,-27.95822515854544
-47.50146318183074,-115.64228872138744,-27.95822419628211
-47.4526555712319,-115.62372518189554,-27.95822349750088
-47.345280953150876,-115.69798479533264,-27.85822404659011
-47.29647334217723,-115.67942125428513,-27.858223349862165
-47.24766573163268,-115.66085771262347,-27.858222653512883
-47.18909664395964,-115.64229428419483,-27.85822188406408
-47.14028925643783,-115.64229486812422,-27.85822152402521
-47.08172016979683,-115.62373144113165,-27.858220755879195
-47.03291256075867,-115.60516789661008,-27.85822006019918
-46.98410495258777,-115.58660434992825,-27.85821936475697
-46.92553608817464,-115.58660504714223,-27.858218934869143
-46.876728480432845,-115.56804150131263,-27.858218242183852
-46.78887408295323,-115.47522190768314,-27.858215918511334
-46.73030500040228,-115.45665847321379,-27.858215152787103
-46.68149739521702,-115.43809492409657,-27.85821446103477
-46.622928094263955,-115.40096736362071,-27.858213362538677
-46.574120490384104,-115.38240381128604,-27.858212671676043
-46.515551191129354,-115.34527624826211,-27.85821157256278
-46.466743588491575,-115.32671269678919,-27.858210882262938
-46.41793576728688,-115.28958501522466,-27.8582098573335
-46.3593666894018,-115.27102157812439,-27.858209096513818
-46.31055959436693,-115.23389570129646,-27.7582080732333
-46.14461514345657,-115.28959003071174,-27.758207879299576
-46.07628458876159,-115.27102670290826,-27.758207051089734
-46.01771551147753,-115.25246325579751,-27.75820629425406
-45.949384958471825,-115.23389992735542,-27.758205467532093
-45.890815882429834,-115.21533648159522,-27.758204712051963
-45.82248533011756,-115.19677314930608,-27.758203886607866
-45.75415477850774,-115.17820981223804,-27.75820306192213
-45.69558570436505,-115.15964636526489,-27.758202307189848
-45.627255154216385,-115.14108302901874,-27.75820148418559
-45.55892460456016,-115.12251968905679,-27.758200663472408
-45.44178652934564,-115.02970220504685,-27.658198155652457
-45.37345598136964,-115.0111388648894,-27.658197336153954
-45.3051252209085,-114.97401139211406,-27.65819618248939
-45.236794674822754,-114.95544805118678,-27.658195363465552
-45.1684639162971,-114.91832057591495,-27.658194212434402
-45.10013315919641,-114.88119310323736,-27.65819306199193
-45.031802615922466,-114.86262975672147,-27.65819224531979
-44.96347186120447,-114.82550227858069,-27.65819109605758
-44.89514131922689,-114.80693893075679,-27.658190282380154
-44.82681056686444,-114.76981144945964,-27.65818913506412
-44.67062716682442,-114.7883773512777,-27.658188376189393
-44.59253515085778,-114.76981410623011,-27.658187496953985
-44.51444292669896,-114.73268673448368,-27.658186284279445
-44.43635091248494,-114.71412348520703,-27.65818540765156
-44.35825889951299,-114.69556023728093,-27.658184532379217
-44.28016688740829,-114.67699698719463,-27.658183657344694
-44.202074667594815,-114.6398696061592,-27.65818244930344
-44.12398265743466,-114.62130635362206,-27.65818157796828
-44.045890647511676,-114.60274309869254,-27.658180705919975
-43.96779863868407,-114.5841798406311,-27.65817983470862
-43.870183539909476,-114.49136208225543,-27.5581774982452
-43.79209132653257,-114.4542346924963,-27.558176296676926
-43.713999114004814,-114.41710730244071,-27.55817509638556
-43.63590710924918,-114.39854404023262,-27.558174231013325
-43.55781490035525,-114.36141664562123,-27.558173033530956
-43.47972269228333,-114.32428925155392,-27.55817183571316
-43.40163048614691,-114.28716185499007,-27.558170640528765
-43.33329975556926,-114.25003434871081,-27.55816951189854
-43.25520755157835,-114.21290695005372,-27.55816832019306
-43.17711555325929,-114.19434367765555,-27.558167458915577
-43.02093216538936,-114.21290951339029,-27.558166739692354
-42.942839965488524,-114.17578210676761,-27.55816554961593
-42.85498649471394,-114.15721893540046,-27.558164628233015
-42.77689429758871,-114.12009152545036,-27.55816344020822
-42.68904082857579,-114.1015283494111,-27.558162521706045
-42.60118715998185,-114.06440104316599,-27.558161271927105
-42.523095167367806,-114.04583775658037,-27.558160419397296
-42.435241501558515,-114.00871044705352,-27.558159172735955
-42.357150172947314,-113.99014894477034,-27.45815832351309
-42.26929670748485,-113.97158575805757,-27.458157411591976
-42.15215842456512,-113.91589462597216,-27.458155642870757
-42.064304763530274,-113.87876730654213,-27.458154401221357
-41.97645130212168,-113.8602041151025,-27.458153492214734
-41.89835911746762,-113.82307668747865,-27.45815231836957
-41.81050546115292,-113.78594936129281,-27.458151080885678
-41.72265200300333,-113.7673861642306,-27.458150177534073
-41.64455982320707,-113.73025873282131,-27.458149004928792
-41.55670617117436,-113.69313140142569,-27.45814777175127
-41.468852521241935,-113.65600407015225,-27.45814654068667
-41.39076054036754,-113.63744076042917,-27.458145704611205
-41.302907087604375,-113.61887755409336,-27.458144805883386
-41.22481491448185,-113.58175011254556,-27.458143640623426
-41.13696126990871,-113.5446227738166,-27.458142414155745
-41.05886909936081,-113.5074953290726,-27.45814125196062
-40.98077712402858,-113.48893201313771,-27.45814041971522
-40.892923483554554,-113.45180466697764,-27.45813919673528
-40.814831317252455,-113.41467721928504,-27.458138038546473
-40.73673915307779,-113.37754976891895,-27.45813688091193
-40.65864718185372,-113.35898644706502,-27.458136055598473
-40.57079354754289,-113.32185909487964,-27.4581348363336
-40.50246324051905,-113.3218597973839,-27.458134403183898
-40.424371080836416,-113.28473234123373,-27.458133249115726
-40.34627911267036,-113.2661690124221,-27.458132428092235
-40.26818695537042,-113.22904155178628,-27.458131276789807
-40.19009479952257,-113.19191409241544,-27.458130126895675
-40.11200283394924,-113.17335075756627,-27.458129306312443
-40.03391068110513,-113.13622329438508,-27.458128159861808
-39.95581871807928,-113.11765995766893,-27.458127341523827
-39.88748803918803,-113.08053239152866,-27.45812625636742
-39.80939607704753,-113.0619690527437,-27.458125440399144
-39.72154283149301,-113.06196993869543,-27.45812489413951
-39.64345068424535,-113.02484246664388,-27.458123753158162
-39.56535934347524,-113.00628089338906,-27.358122940036097
-39.48726719776111,-112.9691534176371,-27.35812180133633
-39.409175238495756,-112.95059007016192,-27.358120989632162
-39.34084456731933,-112.91346249389854,-27.35811991181157
-39.26275260999852,-112.89489914397255,-27.358119103806764
-39.184660469178375,-112.85777166266281,-27.358117967439696
-39.10656851381115,-112.83920830886535,-27.358117161821966
-39.02847655972219,-112.82064495317968,-27.358116356274316
-38.921099583642345,-112.8020801188119,-27.458115373204116
-38.84300763171701,-112.78351675916923,-27.458114570096292
-38.764915680850855,-112.76495339914459,-27.458113768318107
-38.68682354854946,-112.72782590963072,-27.458112639197793
-38.60873159943593,-112.70926254488825,-27.45811183923439
-38.52087818026765,-112.6906992753162,-27.45811098168499
-38.442786833784815,-112.67213767533777,-27.358110183946025
-38.364694885793796,-112.65357430760045,-27.358109388017432
-38.286602938688134,-112.63501093632796,-27.358108592080313
-38.20851081222037,-112.59788343652895,-27.358107469301622
-38.10113367908473,-112.56075445273547,-27.458106173369977
-38.013280265567204,-112.54219117212332,-27.45810532372178
-37.9351881448426,-112.50506366647006,-27.458104204552683
-37.847334733479634,-112.4865003818552,-27.45810335627837
-37.76924279322155,-112.4679370026198,-27.458102567439262
-37.68138938320924,-112.44937371306082,-27.458101722213392
-37.60329726740576,-112.41224620247564,-27.458100609367584
-37.525205329758485,-112.39368281729409,-27.458099823100632
-37.43735250814733,-112.37512128359643,-27.35809898121194
-37.359260394963705,-112.33799376662205,-27.35809787121147
-37.271406230153694,-112.30086457992486,-27.45809670366843
-37.18355282638602,-112.28230128084152,-27.458095865409213
-37.10546071790445,-112.24517375799746,-27.45809475902786
-37.02736861172414,-112.2080462351444,-27.458093653746182
-36.93951521159934,-112.18948293106219,-27.45809281856917
-36.861423107171646,-112.15235540446886,-27.458091716687782
-36.78333117857176,-112.13379200510624,-27.4580909402587
-36.70523907733068,-112.0966644744799,-27.458089838675733
-36.6173855086276,-112.05953703445283,-27.458088682325254
-36.53929341018022,-112.02240950059044,-27.458087584925813
-36.46120205552381,-112.00384785013574,-27.358086813932992
-36.34406334245969,-111.94815478970176,-27.45808516901502
-36.265971249326356,-111.91102724962172,-27.458084073261006
-36.178117688740066,-111.87389980067545,-27.458082924598173
-36.10002559818136,-111.83677225837678,-27.458081833494504
-36.01217204060785,-111.79964480468824,-27.458080687755647
-35.93407995344579,-111.76251725875983,-27.458079597795873
-35.85598786733386,-111.7253897133813,-27.4580785096853
-35.768134314681475,-111.6882622528057,-27.458077367098753
-35.69004223198429,-111.65113470291122,-27.458076280678483
-35.572904947845615,-111.68826401911946,-27.45807627802595
-35.48505139884515,-111.65113655359067,-27.458075139587528
-35.406959319406965,-111.61400899758485,-27.458074058029553
-35.319105939832,-111.59544565662132,-27.4580732466869
-35.23125239514068,-111.55831818455351,-27.458072113374463
-35.14339901752836,-111.53975484025298,-27.45807130627758
-35.05554547582266,-111.50262736428337,-27.458070174276784
-34.96769210017298,-111.48406401566828,-27.45806936984019
-34.879838561251944,-111.44693653641696,-27.458068240956955
-34.79198518796686,-111.42837318322483,-27.45806743715422
-34.684609859939776,-111.52119477519314,-27.45806847617412
-34.58699501792155,-111.50263150296223,-27.458067622452354
-34.49914180660954,-111.50263227258642,-27.45806714791788
-34.40152696552191,-111.48406899656004,-27.458066298724596
-34.313673755122394,-111.48406976229734,-27.45806582658669
-34.21605907699464,-111.48407061078365,-27.45806530342746
-34.12820586647558,-111.48407137217558,-27.458064833968827
-34.03059118822828,-111.48407221631649,-27.45806431348887
-33.94273797758967,-111.48407297336303,-27.458063846709507
-33.85488476739827,-111.48407372890924,-27.458063380855222
-33.82559824243559,-111.29843094674581,-27.558059984442828
-33.73774471965573,-111.2613034434926,-27.55805887364103
-33.65965282402066,-111.24273998163913,-27.558058139024887
-33.571799304025454,-111.20561247412658,-27.558057029755176
-33.48394646719873,-111.18705083506086,-27.458056244081284
-33.405854416090484,-111.14992324003211,-27.458055190960522
-33.3180010561781,-111.13135985463933,-27.45805440810618
-33.23990900721539,-111.09423225507336,-27.458053354500585
-33.15205549286187,-111.05710473745259,-27.45805225365165
-33.073963603078525,-111.03854126345024,-27.45805152433804
-33.00563281986753,-111.03854009648668,-27.558051172122184
-32.927540777479024,-111.00141249312259,-27.558050125234942
-32.83968742465139,-110.98284909786332,-27.558049349558196
-32.76159538421646,-110.94572148965015,-27.55804830347254
-32.68350334589992,-110.90859387969545,-27.55804725846069
-32.605411818548816,-110.8714680068442,-27.458046214128117
-32.52731993501915,-110.85290452385195,-27.458045493639865
-32.4492278991034,-110.81577690901422,-27.4580444527329
-32.36137439865507,-110.77864937293816,-27.458043362169
-32.283282366327896,-110.74152175576009,-27.458042322705047
-32.24423599820086,-110.74152034068504,-27.55804212675202
-32.17590543423201,-110.70439264050137,-27.558041138467615
-32.10757487170622,-110.667264941537,-27.55804015052555
-32.02948299548038,-110.64870144814962,-27.558039437540828
-31.961152435547312,-110.61157374461408,-27.558038452417243
-31.8928218764815,-110.57444603891832,-27.55803746753149
-31.814729852865014,-110.53731841482559,-27.55803643561336
-31.746399296565755,-110.50019070624546,-27.558035452506033
-31.678068741682413,-110.4630630011915,-27.558034470506918
-31.60973868233811,-110.4259370202835,-27.45803348951756
-31.658545065684116,-110.37024251354788,-27.558032769183185
-31.599975830015843,-110.3145505985232,-27.558031516029935
-31.55116820903736,-110.27742273206903,-27.55803063245275
-31.502360933221638,-110.22173246295725,-27.458029429640277
-31.453553313731444,-110.18460459599575,-27.458028548564158
-31.394984082546152,-110.12891267611883,-27.45802729949682
-31.346176465201484,-110.09178480462012,-27.458026417935876
-31.307130164935415,-110.03609272822237,-27.458025267564317
-31.258322402639,-109.98040073093483,-27.45802406841503
-31.20951478806994,-109.94327285708623,-27.458023190491218
-31.24855927217483,-109.83188605329556,-27.55802146349692
-31.209512977351398,-109.77619397556003,-27.55802031395021
-31.170466683130904,-109.72050190036352,-27.558019166120353
-31.14118170661004,-109.64624561898809,-27.55801774698667
-31.111896877798436,-109.59055346193782,-27.558016648532053
-31.082611903405002,-109.51629717837773,-27.55801523074537
-31.06308853883451,-109.46060494663912,-27.558014179436157
-31.033803566559463,-109.38634866231506,-27.558012764308792
-31.01428020348631,-109.3306564301148,-27.558011716566604
-30.994756694876585,-109.25640006870049,-27.558010350065608
-30.916664123958412,-109.14501590922089,-27.55800806547912
-30.88737930163054,-109.08932375280338,-27.558006971010848
-30.84833287389936,-109.01506754428017,-27.558005514616845
-30.82880937033935,-108.94081118232504,-27.558004152825816
-30.79952440585344,-108.86655489688266,-27.55800274495271
-30.770239443029652,-108.79229861164214,-27.55800133695513
-30.74095448087214,-108.71804232486147,-27.557999931001326
-30.721430980672586,-108.64378596300409,-27.557998572432382
-30.701907480929282,-108.56952959871448,-27.557997214268987
-30.68238398222707,-108.49527323590667,-27.557995858474314
-30.60429143465823,-108.38388907200309,-27.557993591933297
-30.56524487509658,-108.29106873093528,-27.55799182977527
-30.535959920509136,-108.2168124430761,-27.557990429957066
-30.50667482376366,-108.12399202619207,-27.557988716734016
-30.47738987148652,-108.04973573836955,-27.557987319081455
-30.448104920469554,-107.97547945101138,-27.55798592333081
-30.418819827750802,-107.88265903170735,-27.557984213788146
-30.399296337467813,-107.80840266752458,-27.557982865405982
-30.37001124642929,-107.71558224998017,-27.557981160248964
-30.340726300032944,-107.641325961229,-27.557979766451368
-30.262634161473606,-107.6413248748116,-27.657979395207875
-30.22358776006834,-107.56706865938332,-27.657977959483254
-30.18454136011517,-107.49281244473127,-27.657976524374135
-30.1357336464348,-107.43712043307514,-27.65797535706082
-30.096687249623013,-107.36286421807193,-27.65797392326236
-30.057640854080436,-107.28860800260114,-27.657972490846305
-30.00883300288075,-107.21435186061854,-27.65797101421309
-29.960025295510277,-107.1586598459532,-27.657969848755187
-29.920978904387344,-107.08440362970941,-27.657968420098122
-29.87217119935433,-107.02871161375148,-27.657967257625472
-29.979546515036123,-106.93589015686126,-27.657966203154857
-29.950261582117776,-106.8616338657512,-27.657964821752927
-29.920976650057643,-106.78737757487917,-27.657963443486608
-29.89169171945865,-106.7131212838515,-27.657962065316248
-29.862406789909805,-106.63886499190733,-27.657960686616867
-29.842883457144055,-106.58317275406381,-27.657959664236664
-29.813598529302585,-106.50891646157245,-27.657958289157044
-29.784313603123234,-106.4346601678166,-27.657956911574708
-29.764790132217126,-106.36040380190406,-27.65795558395331
-29.735505207727055,-106.28614750897597,-27.657954210237087
-29.647651373103333,-106.24901825064106,-27.75795318424143
-29.608604997759656,-106.17476203105178,-27.757951767494234
-29.57932021689782,-106.11906986606101,-27.75795070675929
-29.540273844275458,-106.04481364629166,-27.75794929121725
-29.50122747313235,-105.97055742596923,-27.757947877110354
-29.4524197886821,-105.91486540651653,-27.757946727733746
-29.413373420278397,-105.84060918512782,-27.757945315378407
-29.374327191512403,-105.78491709232405,-27.7579442134168
-29.33528082585717,-105.71066086991475,-27.75794280387901
-29.296234461864067,-105.63640464819615,-27.757941395009468
-29.276710546614005,-105.56214662348586,-27.85794007641566
-29.237664185981345,-105.487890401865,-27.85793867076822
-29.198617825759705,-105.41363418002739,-27.857937264160306
-29.159571467866463,-105.33937795685145,-27.857935859471695
-29.11076379684897,-105.28368593578895,-27.857934718746506
-29.07171744188708,-105.20942971283615,-27.85793331610855
-29.032671088212506,-105.13517348901846,-27.857931916192136
-28.983863284752562,-105.06091733624814,-27.857930472469363
-28.944817070715683,-105.00522523759383,-27.85792937739744
-28.905770721862705,-104.93096901322946,-27.857927980006338
-28.84720160805411,-104.87527705777873,-27.8579267999204
-28.80815526194055,-104.80102083185926,-27.857925403488146
-28.759347466680758,-104.72676467677627,-27.857923964473684
-28.71053980917745,-104.67107264864978,-27.857922832480504
-28.661732017287154,-104.59681649224389,-27.857921395375847
-28.622685677702563,-104.52256026474171,-27.857920004295934
-28.5738778898209,-104.44830410729081,-27.85791857111799
-28.525070237577353,-104.39261207658281,-27.85791744071652
-28.47626245304709,-104.31835591820636,-27.85791600810923
-28.42745467002322,-104.24409975843636,-27.857914578549426
-28.37864751449619,-104.31835498753871,-27.95791557365736
-28.320078418393308,-104.26266302473395,-27.95791440467051
-28.271270773290716,-104.20697099258405,-27.957913278440458
-28.21270181325505,-104.16984315688563,-27.957912414194247
-28.163894170480873,-104.11415112339743,-27.95791128988349
-28.10532508028592,-104.05845915784593,-27.957910124778458
-28.046756124477966,-104.0213313191075,-27.95790926240666
-27.98818703698624,-103.96563935377327,-27.95790809716768
-27.939379532424795,-103.92851144432058,-27.957907279490975
-27.88081044750769,-103.87281947579015,-27.957906117316817
-27.76367459619418,-104.15128058487088,-28.057910146710128
-27.70510590339705,-104.1512809968822,-28.05790989267239
-27.63677589213255,-104.16984560404924,-28.057909899229216
-27.578207199371604,-104.16984601428823,-28.057909646284287
-27.509877187330336,-104.18841061918454,-28.057909655335294
-27.451308623577088,-104.20697515447274,-28.05790970621115
-27.392740059421875,-104.22553968904583,-28.057909757527902
-27.33417162281321,-104.2626683498014,-28.05791011415493
