-27.890680896987806,-120.82182041468808,-30.458204532322966
-27.841874120718288,-120.91464135856856,-30.458206078164643
-27.802828829175056,-121.00746223484641,-30.458207667876977
-27.75402204855828,-121.10028317839912,-30.458209216109005
-27.714976752713028,-121.19310405115615,-30.458210807992188
-27.666169837412603,-121.26736087404934,-30.458212008120142
-27.617363050183506,-121.36018181697733,-30.458213561113865
-27.578317748776065,-121.45300268917073,-30.458215158815193
-27.529510957235907,-121.54582363048738,-30.4582167160848
-27.519749598927866,-121.56438781894624,-30.458217027855817
-27.480704293191273,-121.65720868992568,-30.45821862849389
-27.441658855849056,-121.73146544104091,-30.458219877255168
-27.392852058116627,-121.82428638058414,-30.45822143780645
-27.353806617276316,-121.89854313107516,-30.458222690234983
-27.314761176006904,-121.97279988120273,-30.458223940699327
-27.265954371707384,-122.0656208179058,-30.458225507378316
-27.226908926738897,-122.13987756754042,-30.458226762523125
-27.187863608599663,-122.23269843732564,-30.45822837155641
-27.187863736515254,-122.2512625562538,-30.458228728386864
-27.148818288450627,-122.32551930451294,-30.458229984379756
-27.10977283832191,-122.39977605283264,-30.45823124252356
-27.08048887771394,-122.47403273335468,-30.458232544658237
-27.041443425503033,-122.54828948213239,-30.45823380361378
-27.002397971255185,-122.62254622964139,-30.458235065539803
-26.97311400693004,-122.69680290909028,-30.458236369430303
-26.934068550207094,-122.77105965589908,-30.45823763288218
-26.8950230920411,-122.84531640197736,-30.458238896784493
-26.865739124016873,-122.91957308044448,-30.458240204562713
-26.82669366275474,-122.99382982612485,-30.458241470898592
-26.816932928873555,-123.10521461198363,-30.45824357715607
-26.78764895733314,-123.1794712902239,-30.45824488726239
-26.758364984340623,-123.25372796817678,-30.458246197545925
-26.72908101115617,-123.32798464679536,-30.458247510701355
-26.699797161722937,-123.4208054447693,-30.45824918151797
-26.670513185451405,-123.4950621220581,-30.458250496587446
-26.64122920875981,-123.56931879951799,-30.45825181155145
-26.62170684929451,-123.6621395296603,-30.458253529662272
-26.59242286949774,-123.73639620716537,-30.45825484678665
-26.543615901416324,-123.81065301539022,-30.458256082217787
-26.514331919783586,-123.88490969296174,-30.458257403677685
-26.485047936707787,-123.95916636833638,-30.458258723209767
-26.4557640769903,-124.05198716386333,-30.458260404288154
-26.426479678554088,-124.12624189469636,-30.558261729595316
-26.397195692400253,-124.2004985692757,-30.558263052900138
-26.367911829421843,-124.29331936325241,-30.558264739310857
-26.33862784121296,-124.36757603744925,-30.558266065039753
-26.309343851762016,-124.44183271127315,-30.558267390998616
-26.28005986109614,-124.51608938437238,-30.55826871959254
-26.25077603314804,-124.55321977022948,-30.458269322817983
-26.221492040180898,-124.62747644480413,-30.458270652690423
-26.1922080457888,-124.70173311825087,-30.458271984352457
-26.172685546662507,-124.77598972717371,-30.458273355798603
-26.143401550800213,-124.85024640073043,-30.458274686298694
-26.114117553732036,-124.92450307409698,-30.458276021292534
-26.084833555403687,-124.99875974699918,-30.45827735438442
-26.05554955586041,-125.07301641917672,-30.458278690111378
-26.02626555549512,-125.14727309227663,-30.45828002855201
-26.00674305139149,-125.22152970259467,-30.458281404608506
-25.782228007312483,-125.1287105772232,-30.45827867514644
-25.723659388676896,-125.18440331934774,-30.45827953102166
-25.665090366368176,-125.24009409873665,-30.558280388572264
-25.60652162483053,-125.27722271729905,-30.558280881721238
-25.538191384720918,-125.31435140056183,-30.55828133825967
-25.479622640699134,-125.3514800193559,-30.558281833454046
-25.41129239794964,-125.38860869832217,-30.558282290453363
-25.342962153748047,-125.42573737797856,-30.5582827492154
-25.274631908340567,-125.46286605548966,-30.5582832093002
-25.206301661709105,-125.4999947317416,-30.558283670161366
-25.342959805309352,-124.99876458572064,-30.45827437092811
-25.303913580323226,-124.96163659880924,-30.45827349050434
-25.28439023014572,-124.90594436471287,-30.458272323577646
-25.264866998586353,-124.86881624732763,-30.458271518130736
-25.255105145720655,-124.81312395099928,-30.45827039066912
-25.255104788879443,-124.7574315942815,-30.45826930153651
-25.255104432119666,-124.7017392330871,-30.458268214069975
-25.274627185826013,-124.66461086746743,-30.458267564961695
-25.284388325318837,-124.60891844491186,-30.458266516423315
-25.31367245419361,-124.55322589861015,-30.458265544184272
-24.972021519105127,-124.77599751545901,-30.458268553701764
-24.942736913190302,-124.75743358267567,-30.45826807553349
-24.91345230735692,-124.73886964541572,-30.458267599031274
-24.874406206047702,-124.7203057737428,-30.4582670842777
-24.845121601237302,-124.70174183787321,-30.458266608012323
-24.8158368795071,-124.66461378176683,-30.458265768064514
-24.78655227507152,-124.64604984843044,-30.458265291331365
-24.747506175286787,-124.62748597301143,-30.458264777793417
-24.718221571343655,-124.60892203547041,-30.45826430255861
-24.688936967994415,-124.59035809944518,-30.458263826389228
-24.659652248565468,-124.55323004381853,-30.45826298833387
-24.610845234003918,-124.62748682845461,-30.458264250344705
-24.58156074697155,-124.62748701110473,-30.45826413772639
-24.54251464807217,-124.60892313312812,-30.45826362576542
-24.51323016084787,-124.6089233149776,-30.458263513640766
-24.474184062542374,-124.59035943851671,-30.458263000745205
-24.444899078078294,-124.57179355073696,-30.5582625282335
-24.4058530962997,-124.5717937928659,-30.558262378941762
-24.376568609504503,-124.57179397410121,-30.558262267195786
-24.33752251333549,-124.5532300945238,-30.558261755127695
-24.230145529349354,-124.40471974749693,-30.45825844956046
-24.191099320041033,-124.36759174858699,-30.458257578722993
-24.152053112221004,-124.33046374721451,-30.458256707215625
-24.10324552341509,-124.31189992728383,-30.458256161652955
-24.0641993166633,-124.27477192508627,-30.458255291748443
-24.02515311092546,-124.2376439242334,-30.45825442101483
-23.986107018783166,-124.21908004272478,-30.458253913419853
-23.947060813510625,-124.18195203997416,-30.45825304495046
-23.90801460970827,-124.1448240366248,-30.458252176850266
-23.868968406718892,-124.10769603426255,-30.45825130814142
-23.66397635321488,-123.99631254997561,-30.458248380761383
-23.60540705458802,-123.94062054131409,-30.458247083589164
-23.53707637436329,-123.90349271150966,-30.458246109578845
-23.478507078694918,-123.84780070027564,-30.458244812898656
-23.419937894932833,-123.8106728090245,-30.458243877869222
-23.361368602405836,-123.7549807984169,-30.458242584085177
-23.302799421401254,-123.71785290472445,-30.458241650561
-23.244230131457932,-123.66216088998877,-30.45824035932224
-23.195422446195423,-123.62503293953719,-30.458239461888724
-23.136853159393482,-123.56934092347274,-30.45823817037514
-22.912338708860908,-123.55077811559525,-30.45823700298949
-22.834246548425213,-123.51365032753534,-30.458236004334474
-22.756154282996086,-123.45795841902233,-30.45823464760099
-22.668300633338244,-123.42083068658202,-30.45823361793444
-22.590208477796544,-123.38370289491945,-30.458232624783115
-22.51211632454705,-123.34657510271336,-30.458231630872802
-22.42426267960936,-123.3094473635172,-30.458230605371767
-22.346170528760666,-123.27231956545049,-30.458229613980862
-22.258316887210572,-123.23519182404523,-30.45822859093603
-22.180224739758515,-123.19806402332635,-30.458227602274512
-22.219270394625195,-123.14237144364148,-30.45822666374834
-22.150939741180704,-123.10524358999504,-30.458225709909115
-22.082609089050667,-123.06811573268807,-30.458224757232777
-22.01427843817175,-123.03098787579974,-30.458223805392457
-21.945947789009256,-122.99386001694356,-30.458222855859574
-21.8776171408969,-122.95673215717088,-30.45822190579768
-21.80928649366085,-122.91960429577244,-30.458220957832296
-21.740955847885946,-122.88247643421839,-30.45822000996288
-21.672625203608387,-122.84534857024747,-30.45821906248952
-21.604294458528898,-122.78965658504467,-30.45821775851202
-21.545725207073104,-122.73396454531301,-30.45821649034412
-21.47739456681322,-122.696836679854,-30.458215547070672
-21.409063928059734,-122.65970881104627,-30.458214603673717
-21.340733290566416,-122.62258094270291,-30.4582136621787
-21.272402554161413,-122.56688895186898,-30.45821236386147
-21.204071919452748,-122.52976107975508,-30.45821142469127
-21.135741286406212,-122.49263320784306,-30.458210485396613
-21.067410654875115,-122.4555053331168,-30.458209547837143
-20.999080024175083,-122.4183774584915,-30.458208610215436
-20.930749296024526,-122.36268546268636,-30.45820731824574
-20.911225823414753,-122.26986496507494,-30.458205475361225
-20.84289509924568,-122.21417296906526,-30.45820418570588
-20.784325866590972,-122.15848091787004,-30.45820292788858
-20.72575673352327,-122.1213529862045,-30.458202027624942
-20.6671875038361,-122.06566093346007,-30.45820077295108
-20.60861827602109,-122.00996888083196,-30.458199518205497
-20.5500490499044,-121.95427682761098,-30.45819826601371
-20.491479825495084,-121.89858477237642,-30.45819701506347
-20.432910602336886,-121.84289271658292,-30.458195763363726
-20.374341476884485,-121.80576477966827,-30.458194867430713
-20.7257559526789,-121.97284002698714,-30.458199187632815
-20.725755854991203,-121.95427590771088,-30.45819883320523
-20.715994268573795,-121.93571183789447,-30.45819844609347
-20.715994073627503,-121.89858359921661,-30.458197738409723
-20.7159939759398,-121.88001947945158,-30.458197383189386
-20.725755367018003,-121.86145530747677,-30.458197060160522
-20.725755171852633,-121.82432706834996,-30.45819635056533
-20.72575507439306,-121.80576294810199,-30.45819599673689
-20.73551646567224,-121.78719877648473,-30.45819567348756
-20.74527785633039,-121.76863460516978,-30.45819535114596
-20.86241470704699,-121.63868324153842,-30.558193254706644
-20.891698975247987,-121.60155484702553,-30.558192642013452
-20.92098324240789,-121.56442645396356,-30.55819203170801
-20.950267607885568,-121.54586217894366,-30.55819177440288
-20.979551973381348,-121.52729790206,-30.558191516058656
-21.01859772723401,-121.49016945631439,-30.55819093823689
-21.057643579422557,-121.47160512674705,-30.558190712376337
-21.086928043218023,-121.471604970258,-30.558190808864275
-21.125973894977466,-121.45304064277119,-30.558190585003288
-21.174781234068803,-121.43447626190101,-30.558190394057384
-21.116210815817503,-121.15601478063908,-30.558184906410077
-21.135733590740553,-121.11888643685586,-30.558184266814507
-21.165017752613622,-121.06319392024139,-30.558183306906372
-21.194302014001302,-121.02606552474619,-30.558182699195342
-21.223586173810286,-120.97037300770353,-30.558181740645345
-21.252870433572035,-120.93324461023408,-30.558181134151596
-21.2821545925409,-120.87755209451116,-30.55818017697613
-21.311438850850543,-120.8404236967543,-30.55817957065959
-21.35048449466716,-120.78473112690207,-30.55817864685914
-21.379768751113698,-120.74760272907457,-30.558178041680286
-21.409052302373905,-120.58052549243311,-30.558174980877375
-21.438336456419723,-120.5248329739805,-30.558174027573223
-21.467620508439623,-120.45057633645834,-30.55817272409054
-21.496904660604233,-120.39488381833246,-30.558171770584927
-21.526188812375928,-120.33919130002596,-30.558170819378944
-21.55547296249454,-120.28349878058569,-30.55816986777787
-21.584757010596295,-120.2092421426104,-30.558168567856953
-21.614041159700964,-120.15354962280306,-30.558167618670467
-21.63356382333684,-120.09785715693849,-30.558166636223987
-21.662847867931454,-120.02360051731571,-30.55816533731887
-21.53594857300033,-120.02360121242896,-30.558164908726297
-21.535948268849054,-119.96790885316699,-30.55816386055085
-21.54570944895164,-119.91221643923757,-30.55816284827047
-21.54570914460843,-119.8565240801525,-30.558161802174176
-21.545708840055195,-119.80083172115299,-30.558160756025146
-21.53594705188723,-119.7451394180764,-30.55815967758342
-21.53594674758022,-119.6894470577078,-30.55815863337267
-21.52618496051668,-119.63375475105617,-30.558157556041117
-21.526184656401604,-119.5780623914882,-30.558156511336705
-21.51642286892706,-119.52237008651973,-30.55815543734385
-21.779983012758986,-119.54093276003495,-30.558156676633267
-21.80926715379922,-119.48524023980426,-30.558155733178445
-21.838551396664386,-119.44811183681911,-30.55815513774442
-21.877597122057946,-119.41098338304386,-30.55815457800304
-21.916642743415792,-119.35529080515718,-30.55815366790945
-21.95568846698243,-119.31816234807258,-30.5581531080203
-21.994734189498928,-119.28103389190443,-30.558152548660196
-22.03377991204257,-119.2439054339182,-30.558151989326966
-22.07282563332604,-119.20677697693401,-30.55815143047002
-22.121632835959172,-119.16964846275235,-30.558150904691615
-21.926402367333843,-119.02113659701907,-30.55814746159769
-21.945925020895487,-118.96544412911078,-30.558146490258437
-21.955686295754425,-118.92831583423444,-30.558145830354995
-21.965447467162498,-118.8726234225822,-30.558144827611798
-21.97520863797667,-118.81693100843663,-30.558143824217673
-21.984969808562724,-118.76123859526277,-30.55814282022442
-21.994730978965897,-118.70554618182275,-30.5581418185835
-22.004492252801832,-118.668417888,-30.558141162406947
-22.01425342236489,-118.61272547441335,-30.558140159762324
-22.014253111463645,-118.55703311497776,-30.558139124823406
-22.141152046860732,-118.50134004508294,-30.558138527939057
-22.170436174940633,-118.44564752134747,-30.558137596492315
-22.19972040705624,-118.40851911830188,-30.558137009848558
-22.21924305361265,-118.35282664812189,-30.55813604319235
-22.24852717941843,-118.29713412404375,-30.558135113051016
-22.277811304603176,-118.24144159977914,-30.558134183024663
-22.30709553404271,-118.20431319518701,-30.55813359733446
-22.3363796577844,-118.14862067019186,-30.55813266775852
-22.365663780302114,-118.09292814491519,-30.558131740544432
-22.394947902399778,-118.03723561932078,-30.55813081243212
-22.42423170698386,-117.92585073415488,-30.558128854935305
-22.453515826798352,-117.87015820914971,-30.55812792864794
-22.482799946018954,-117.81446568311756,-30.558127004087893
-22.512084064609468,-117.75877315685324,-30.558126078576876
-22.55112966019334,-117.70308057399556,-30.558125189054294
-22.580413776947886,-117.64738804633134,-30.558124265500567
-22.619459370668643,-117.59169546340303,-30.55812337711565
-22.648743485742962,-117.53600293740067,-30.558122454725506
-22.678027599191353,-117.48031040893528,-30.558121532759863
-22.717073190026003,-117.42461782552351,-30.558120646861298
-22.756118780449647,-117.36892524183973,-30.558119761130442
-22.853732049900135,-117.10902699979172,-30.558115334657643
-22.892777526789637,-117.03477029479868,-30.55811411216456
-22.941584371257477,-116.94194941271368,-30.558112585115488
-22.98062984464888,-116.86769270709642,-30.558111366289673
-23.029436793188626,-116.79343594197381,-30.558110181965382
-23.06848226368487,-116.71917923484983,-30.558108962974458
-23.11728909951249,-116.62635834993955,-30.55810744313802
-23.15633456650159,-116.55210164263443,-30.55810622754114
-23.195380032485804,-116.47784493354155,-30.55810501304657
-23.361323575085095,-116.21794627782462,-30.558100879927864
-23.41989187245253,-116.12512533006947,-30.558099404310894
-23.478459800230674,-116.03230256578559,-30.65809793103343
-23.537027980301556,-115.92091749932982,-30.658096121422318
-23.605357742031586,-115.82809649378122,-30.658094688004347
-23.66392602677731,-115.73527554584926,-30.658093221249395
-23.722494309486088,-115.64245459518224,-30.65809175508668
-23.79082395002856,-115.53106946866181,-30.65808999126319
-23.849392226362188,-115.43824851595525,-30.65808853073451
-23.91772197221863,-115.34542750530379,-30.65808710702761
-23.976290242588107,-115.25260654985213,-30.658085650379768
-23.947004959993144,-115.04840321594052,-30.558081855393795
-23.99581164145202,-114.9370182025894,-30.55808003163954
-24.044618320700117,-114.82563318530516,-30.55807821031037
-24.10318646804606,-114.71424810845934,-30.558076426799765
-24.151992877205224,-114.62142541490779,-30.658074943828048
-24.19103807631859,-114.51004045798962,-30.658073090749014
-24.239844743757946,-114.39865544200451,-30.65807127846592
-24.288651408539316,-114.28727042407544,-30.65806946847558
-24.337458070425523,-114.17588540561725,-30.65806765990559
-24.35698104652574,-114.12019471443583,-30.558066738120942
-24.396026350542066,-114.02737387458097,-30.558065227704454
-24.435071537754283,-113.91598891377606,-30.558063387963145
-24.483878306808535,-113.82316801218934,-30.558061918891624
-24.522923489280586,-113.71178304989847,-30.558060082254784
-24.56196840137417,-113.61896042845194,-30.658058579989422
-24.601013579708994,-113.50757546721414,-30.65805674817389
-24.640058871130755,-113.41475462585322,-30.658055247439002
-24.679104044305358,-113.30336966330051,-30.65805341862246
-24.718149332439054,-113.21054882220741,-30.65805192319305
-24.747433384466227,-113.1548562796699,-30.658051049292467
-24.786478669284712,-113.06203543772996,-30.658049554385222
-24.825523835052113,-112.95065047414559,-30.658047733863647
-24.86456911618057,-112.85782963078077,-30.65804624311731
-24.90361439506205,-112.76500878574402,-30.65804475449599
-24.942659672281412,-112.67218794148295,-30.65804326758463
-24.981704830011527,-112.56080297663473,-30.658041454407055
-25.01098863809193,-112.46798219338626,-30.65803993206484
-25.05003390956621,-112.37516134634026,-30.658038450152993
-25.089079179552208,-112.28234050175678,-30.658036968911055
-25.167169713824357,-112.0966988075894,-30.658034012792683
-25.206214859599037,-111.98531384102421,-30.65803221052088
-25.245260002916716,-111.87392887336141,-30.65803041111409
-25.294066607948054,-111.76254384356298,-30.658028653301223
-25.33311186600575,-111.66972299495565,-30.65802718219917
-25.37215700336833,-111.55833802557103,-30.658025389324628
-25.420963600353335,-111.44695299397426,-30.658023636997072
-25.46000873275667,-111.33556802509865,-30.658021849279315
-25.49905386248392,-111.2241830546765,-30.65802006251512
-25.538098990348068,-111.11279808418371,-30.658018276888605
-25.586905577459824,-111.00141305041197,-30.658016534655083
-25.72356579956834,-110.9642839216562,-30.658016437046022
-25.78213396272276,-110.87146294111076,-30.658015059329664
-25.84070200102674,-110.76007784026089,-30.658013361737503
-25.899269753013975,-110.66725512400737,-30.758011989046246
-25.95783790627705,-110.57443414070673,-30.7580106184993
-26.016406057220777,-110.48161315976772,-30.758009248684473
-26.08473554218684,-110.37022799124576,-30.758007600476418
-26.143303686947338,-110.27740700760148,-30.75800623342373
-26.211633288306512,-110.18458595731363,-30.758004910744468
-26.172587119954812,-110.07320322540062,-30.65800282753846
-26.231155135434257,-109.96181811647276,-30.658001149150643
-26.279961812544094,-109.86899719382245,-30.657999749960936
-26.328768487416006,-109.77617626856835,-30.65799835237668
-26.387336618202227,-109.68335527958584,-30.657996997368443
-26.43614328853495,-109.59053435515847,-30.657995605839183
-26.494711413996153,-109.49771336273113,-30.65799425514318
-26.543517954510136,-109.3863283174851,-30.65799254624344
-26.592324617006565,-109.29350738970749,-30.657991157874008
-26.65089273463146,-109.20068639686266,-30.657989815094282
-26.699699392816814,-109.10786546747372,-30.65798843100073
-26.689936804818313,-108.94078845728234,-30.65798553583388
-26.738743458017282,-108.84796752924291,-30.657984155284737
-26.777788527391564,-108.73658254490113,-30.65798241977391
-26.816833594281704,-108.62519756127982,-30.657980687101244
-26.865639821057655,-108.53237493070755,-30.757979314098634
-26.904684882751376,-108.42098994803249,-30.757977584124895
-26.943729942381005,-108.30960496590683,-30.757975857094777
-26.982774999571724,-108.19821998130857,-30.75797413268336
-27.021820182005804,-108.10539911670656,-30.757972725055346
-27.08038856711672,-107.99401569195935,-30.657971085448544
-27.12919519975622,-107.90119475711647,-30.657969723317883
-27.168239823676352,-107.7898080823474,-30.757968006489655
-27.207284869322645,-107.67842309630419,-30.757966292816263
-27.246330041454375,-107.5856022296526,-30.75796489411087
-27.295136536018777,-107.47421717521098,-30.75796322479877
-27.334181575070843,-107.36283218814566,-30.757961517226228
-27.37322661203167,-107.2514472014926,-30.757959809399466
-27.412271776153258,-107.15862633224788,-30.757958418857676
-27.451316808583947,-107.0472413454897,-30.757956716566362
-27.422032065704872,-106.99154919042164,-30.75795565737213
-27.451315645143563,-106.88016427001327,-30.757953917453257
-27.480599352702672,-106.78734346906128,-30.757952489180063
-27.509882928433235,-106.67595854762543,-30.757950752082948
-27.53916663309719,-106.58313774712191,-30.757949326815613
-27.568450206178817,-106.47175282476539,-30.757947594662674
-27.587972457202586,-106.37893209126567,-30.757946130270426
-27.617256027389068,-106.26754716984637,-30.75794440191609
-27.636778146191382,-106.15616231617093,-30.757942631792304
-27.666061843457186,-106.06334151419266,-30.75794121509314
-27.705108032514953,-106.11903359801829,-30.757942310555116
-27.734391858714144,-106.0447769150172,-30.757941202514758
-27.753914234579312,-105.97052029982106,-30.75794005376136
-27.783197927954102,-105.87769949508277,-30.757938639858097
-27.812481750655195,-105.80344281096865,-30.75793753469224
-27.84176544112578,-105.71062200809948,-30.757936125107115
-27.87104926198186,-105.63636532400614,-30.757935023210827
-27.900333081239143,-105.56210863612046,-30.757933922558685
-27.91985532074563,-105.46928790229046,-30.75793247368781
-27.949139137464474,-105.39503121729499,-30.757931373441878
-27.978422954018534,-105.32077453163599,-30.757930276887414
-27.9686622962455,-105.4321593172927,-30.75793207253831
-27.988184796312936,-105.37646682109985,-30.757931238992363
-28.00770729660849,-105.32077432344647,-30.7579304052528
-28.03699111085224,-105.2465176382396,-30.757929307325462
-28.06627505676879,-105.19082506947723,-30.757928517430244
-28.085797554352077,-105.13513257351605,-30.757927685929708
-28.115081498414565,-105.07944000472872,-30.75792689823814
-28.13460399478292,-105.02374750608772,-30.757926066201662
-28.16388793691896,-104.96805494130898,-30.75792527932085
-28.202933724079763,-104.96805466243818,-30.757925451266857
-28.23221766480895,-104.91236209466777,-30.75792466513652
-28.26150173843491,-104.87523364313464,-30.757924183883738
-28.290785678333023,-104.81954107575208,-30.75792339860837
-28.320069750059677,-104.78241262592067,-30.757922917400457
-28.349353688322807,-104.72672005749575,-30.757922133861925
-28.378637759236494,-104.689591607166,-30.757921654055394
-28.41768314144039,-104.63389896880517,-30.75792091473204
-28.446967211130097,-104.5967705177051,-30.7579204364946
-28.476251145886085,-104.54107794763266,-30.757919653971882
-28.612909902199295,-104.33687164361872,-30.757916922714855
-28.66171658790234,-104.2626148111723,-30.757915927607755
-28.710523271952308,-104.18835797856968,-30.757914933691083
-28.759330088871906,-104.13266526402245,-30.75791424462507
-28.80813676922279,-104.05840842946048,-30.757913253010614
-28.856943583868265,-104.0027157140818,-30.757912564457264
-28.90575026071202,-103.9284588793387,-30.757911576236857
-28.964318515617283,-103.87276609117856,-30.7579109347473
-29.013125325759763,-103.81707337289907,-30.757910250170774
-29.061931997854295,-103.74281653564674,-30.757909262403388
-29.198590695458567,-103.5386102109806,-30.757906569044927
-29.257158666102043,-103.44578918019741,-30.757905331716508
-29.31572677105821,-103.37153226673371,-30.757904396410098
-29.384056316484195,-103.29727528040303,-30.757903508220238
-29.44262427828647,-103.20445424497063,-30.757902275946684
-29.510953818771302,-103.13019725630764,-30.757901390289
-29.569521774993294,-103.03737622022021,-30.7579001617017
-29.63785130971496,-102.96311922965847,-30.757899280497107
